ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
52992,4190, 2,721,218,0.767838,0.232162,1.322345,1,abandoned
53002,3, 1,112680,90540,0.554473,0.445527,0.554473,1,merged
53002,3, 2,112681,90540,0.554475,0.445525,1.108948,1,merged
53040,3, 1,112805,90633,0.554493,0.445507,0.554493,1,merged
53040,3, 2,112806,90633,0.554495,0.445505,1.108989,1,merged
53042,3, 1,112807,90634,0.554495,0.445505,0.554495,1,merged
53042,3, 2,112808,90634,0.554497,0.445503,1.108992,1,merged
53071,3, 1,112895,90712,0.554475,0.445525,0.554475,1,abandoned
53071,2750, 2,1032,198,0.839024,0.160976,1.393499,-1,abandoned
53078,3, 1,112910,90728,0.554464,0.445536,0.554464,1,merged
53078,3, 2,112911,90728,0.554466,0.445534,1.108931,1,merged
53085,3, 1,112924,90741,0.554460,0.445540,0.554460,1,abandoned
53085,6547, 2,242, 63,0.793443,0.206557,1.347902,-1,abandoned
53177,2166, 1,7868,23615,0.249913,0.750087,0.249913,1,abandoned
53177,3, 2,113189,90968,0.554421,0.445579,0.804334,-1,abandoned
53184,3, 1,113208,90988,0.554409,0.445591,0.554409,1,abandoned
53184,360, 2,372,132,0.738095,0.261905,1.292504,-1,abandoned
53187,3, 1,113211,90992,0.554404,0.445596,0.554404,-1,abandoned
53187,3, 2,113211,90993,0.554401,0.445599,1.108806,1,abandoned
53207,3, 1,113268,91034,0.554415,0.445585,0.554415,1,merged
53207,3, 2,113269,91034,0.554417,0.445583,1.108831,1,merged
53211,3, 1,113274,91038,0.554417,0.445583,0.554417,1,merged
53211,3, 2,113275,91038,0.554419,0.445581,1.108836,1,merged
53215,3, 1,113281,91044,0.554416,0.445584,0.554416,1,abandoned
53215,6772, 2, 58, 20,0.743590,0.256410,1.298006,1,abandoned
53216,3, 1,113282,91044,0.554418,0.445582,0.554418,1,merged
53216,3, 2,113283,91044,0.554420,0.445580,1.108838,1,merged
53231,3, 1,113310,91066,0.554419,0.445581,0.554419,1,merged
53231,3, 2,113311,91066,0.554421,0.445579,1.108841,1,merged
53286,3, 1,113456,91195,0.554388,0.445612,0.554388,1,abandoned
53286,6547, 2,245, 63,0.795455,0.204545,1.349842,-1,abandoned
53288,3, 1,113459,91196,0.554392,0.445608,0.554392,1,merged
53288,3, 2,113460,91196,0.554394,0.445606,1.108785,1,merged
53310,2166, 1,7876,23659,0.249754,0.750246,0.249754,1,abandoned
53310,3, 2,113508,91246,0.554363,0.445637,0.804117,-1,abandoned
53323,3, 1,113547,91284,0.554345,0.445655,0.554345,1,merged
53323,3, 2,113548,91284,0.554347,0.445653,1.108692,1,merged
53351,3, 1,113606,91342,0.554316,0.445684,0.554316,1,merged
53351,3, 2,113607,91342,0.554318,0.445682,1.108635,1,merged
53352,3, 1,113607,91343,0.554316,0.445684,0.554316,1,abandoned
53352,7821, 2,189,177,0.516393,0.483607,1.070709,1,abandoned
53431,3, 1,113846,91554,0.554265,0.445735,0.554265,1,merged
53431,3, 2,113847,91554,0.554267,0.445733,1.108532,1,merged
53479,3, 1,113933,91656,0.554178,0.445822,0.554178,1,abandoned
53479,841, 2,381,134,0.739806,0.260194,1.293984,-1,abandoned
53525,7213, 1,974,670,0.592457,0.407543,0.592457,-1,abandoned
53525,7213, 2,974,671,0.592097,0.407903,1.184555,1,abandoned
53549,3, 1,114082,91791,0.554138,0.445862,0.554138,1,merged
53549,3, 2,114083,91791,0.554140,0.445860,1.108278,1,merged
53551,3, 1,114086,91794,0.554138,0.445862,0.554138,1,merged
53551,3, 2,114087,91794,0.554140,0.445860,1.108279,1,merged
53554,3, 1,114093,91797,0.554145,0.445855,0.554145,1,abandoned
53554,2750, 2,1043,199,0.839775,0.160225,1.393920,-1,abandoned
53599,3, 1,114197,91882,0.554142,0.445858,0.554142,1,merged
53599,3, 2,114198,91882,0.554144,0.445856,1.108286,1,merged
53600,3, 1,114199,91882,0.554146,0.445854,0.554146,1,merged
53600,3, 2,114200,91882,0.554148,0.445852,1.108295,1,merged
53621,3, 1,114260,91936,0.554133,0.445867,0.554133,1,abandoned
53621,6547, 2,261, 64,0.803077,0.196923,1.357210,-1,abandoned
53634,2166, 1,7908,23807,0.249346,0.750654,0.249346,1,abandoned
53634,3, 2,114298,91962,0.554145,0.445855,0.803491,1,abandoned
53671,3, 1,114392,92043,0.554131,0.445869,0.554131,-1,abandoned
53671,3, 2,114393,92043,0.554133,0.445867,1.108264,-1,abandoned
53672,3, 1,114394,92043,0.554135,0.445865,0.554135,1,merged
53672,3, 2,114395,92043,0.554137,0.445863,1.108272,1,merged
53692,2166, 1,7914,23823,0.249362,0.750638,0.249362,1,abandoned
53692,3, 2,114443,92107,0.554069,0.445931,0.803431,1,abandoned
53695,7213, 1,979,671,0.593333,0.406667,0.593333,1,merged
53695,3, 2,114448,92107,0.554080,0.445920,1.147413,1,merged
53699,3, 1,114453,92109,0.554085,0.445915,0.554085,1,merged
53699,3, 2,114454,92109,0.554088,0.445912,1.108173,1,merged
53738,2166, 1,7917,23826,0.249409,0.750591,0.249409,1,abandoned
53738,3, 2,114529,92161,0.554110,0.445890,0.803519,1,abandoned
53793,3, 1,114705,92283,0.554163,0.445837,0.554163,-1,abandoned
53793,6172, 2,546,285,0.657040,0.342960,1.211202,-1,abandoned
53800,3, 1,114718,92294,0.554161,0.445839,0.554161,1,abandoned
53800,4190, 2,751,227,0.767894,0.232106,1.322055,-1,abandoned
53839,3, 1,114801,92378,0.554115,0.445885,0.554115,1,abandoned
53839,4978, 2,117, 18,0.866667,0.133333,1.420782,-1,abandoned
53850,3, 1,114818,92408,0.554071,0.445929,0.554071,1,merged
53850,3, 2,114819,92408,0.554074,0.445926,1.108145,1,merged
53851,3, 1,114820,92408,0.554076,0.445924,0.554076,1,merged
53851,3, 2,114821,92408,0.554078,0.445922,1.108154,1,merged
53852,3, 1,114822,92408,0.554080,0.445920,0.554080,1,merged
53852,3, 2,114823,92408,0.554082,0.445918,1.108162,1,merged
53887,3, 1,114937,92505,0.554068,0.445932,0.554068,1,abandoned
53887,8000, 2,  5,  0,1.000000,0.000000,1.554068,-1,abandoned
53927,3, 1,115039,92588,0.554066,0.445934,0.554066,1,abandoned
53927,2271, 2,371, 92,0.801296,0.198704,1.355362,-1,abandoned
53945,3, 1,115086,92632,0.554049,0.445951,0.554049,1,merged
53945,3, 2,115087,92632,0.554051,0.445949,1.108101,1,merged
53946,3, 1,115088,92632,0.554054,0.445946,0.554054,1,merged
53946,3, 2,115089,92632,0.554056,0.445944,1.108109,1,merged
53972,3, 1,115136,92675,0.554042,0.445958,0.554042,1,abandoned
53972,6786, 2,524,151,0.776296,0.223704,1.330338,-1,abandoned
54011,3, 1,115251,92778,0.554014,0.445986,0.554014,1,merged
54011,3, 2,115252,92778,0.554016,0.445984,1.108030,1,merged
54013,3, 1,115256,92781,0.554017,0.445983,0.554017,-1,abandoned
54013,6159, 2,389,104,0.789047,0.210953,1.343063,-1,abandoned
54014,3, 1,115256,92782,0.554014,0.445986,0.554014,1,abandoned
54014,6159, 2,390,104,0.789474,0.210526,1.343488,-1,abandoned
54052,3, 1,115343,92856,0.554004,0.445996,0.554004,-1,abandoned
54052,1849, 2,951,289,0.766935,0.233065,1.320939,-1,abandoned
54101,3, 1,115474,92994,0.553917,0.446083,0.553917,1,abandoned
54101,3099, 2, 30, 16,0.652174,0.347826,1.206091,-1,abandoned
54174,3, 1,115653,93138,0.553918,0.446082,0.553918,1,merged
54174,3, 2,115654,93138,0.553920,0.446080,1.107837,1,merged
54183,3, 1,115677,93152,0.553932,0.446068,0.553932,1,merged
54183,3, 2,115678,93152,0.553934,0.446066,1.107866,1,merged
54227,3, 1,115853,93334,0.553825,0.446175,0.553825,1,abandoned
54227,7572, 2, 27, 15,0.642857,0.357143,1.196682,1,abandoned
54230,3, 1,115864,93347,0.553814,0.446186,0.553814,1,abandoned
54230,6547, 2,274, 64,0.810651,0.189349,1.364465,-1,abandoned
54248,3, 1,115915,93398,0.553788,0.446212,0.553788,1,merged
54248,3, 2,115916,93398,0.553790,0.446210,1.107578,1,merged
54256,3, 1,115949,93431,0.553773,0.446227,0.553773,1,merged
54256,3, 2,115950,93431,0.553775,0.446225,1.107548,1,merged
54287,3, 1,116024,93503,0.553742,0.446258,0.553742,1,merged
54287,3, 2,116025,93503,0.553745,0.446255,1.107487,1,merged
54325,3, 1,116166,93604,0.553778,0.446222,0.553778,1,abandoned
54325,8971, 2,322,237,0.576029,0.423971,1.129807,1,abandoned
54335,3, 1,116189,93643,0.553724,0.446276,0.553724,1,abandoned
54335,7572, 2, 27, 16,0.627907,0.372093,1.181631,1,abandoned
54351,3, 1,116223,93676,0.553709,0.446291,0.553709,1,abandoned
54351,6944, 2,155, 81,0.656780,0.343220,1.210489,-1,abandoned
54401,3, 1,116360,93825,0.553608,0.446392,0.553608,-1,abandoned
54401,5292, 2,500,204,0.710227,0.289773,1.263835,-1,abandoned
54441,3, 1,116477,93887,0.553693,0.446307,0.553693,1,abandoned
54441,1669, 2,501,149,0.770769,0.229231,1.324462,-1,abandoned
54506,3, 1,116642,94048,0.553619,0.446381,0.553619,1,merged
54506,3, 2,116643,94048,0.553621,0.446379,1.107240,1,merged
54560,3, 1,116780,94193,0.553531,0.446469,0.553531,-1,abandoned
54560,6167, 2,252,224,0.529412,0.470588,1.082942,-1,abandoned
54567,3, 1,116791,94210,0.553509,0.446491,0.553509,1,abandoned
54567,6482, 2,166, 99,0.626415,0.373585,1.179924,-1,abandoned
54568,3, 1,116791,94211,0.553507,0.446493,0.553507,1,abandoned
54568,6796, 2,191,101,0.654110,0.345890,1.207616,-1,abandoned
54576,3, 1,116807,94226,0.553501,0.446499,0.553501,1,merged
54576,3, 2,116808,94226,0.553503,0.446497,1.107004,1,merged
54619,3, 1,116942,94364,0.553425,0.446575,0.553425,1,abandoned
54619,4190, 2,801,247,0.764313,0.235687,1.317738,-1,abandoned
54640,3, 1,116994,94418,0.553393,0.446607,0.553393,1,abandoned
54640,6449, 2, 92, 34,0.730159,0.269841,1.283552,-1,abandoned
54641,3, 1,116995,94418,0.553395,0.446605,0.553395,1,merged
54641,3, 2,116996,94418,0.553398,0.446602,1.106793,1,merged
54654,2166, 1,7993,24213,0.248184,0.751816,0.248184,1,abandoned
54654,3, 2,117035,94445,0.553409,0.446591,0.801593,-1,abandoned
54675,3, 1,117095,94497,0.553400,0.446600,0.553400,1,merged
54675,3, 2,117096,94497,0.553402,0.446598,1.106802,1,merged
54697,3, 1,117182,94549,0.553448,0.446552,0.553448,1,abandoned
54697,8971, 2,363,316,0.534610,0.465390,1.088057,1,abandoned
54729,3, 1,117239,94609,0.553411,0.446589,0.553411,1,merged
54729,3, 2,117240,94609,0.553413,0.446587,1.106824,1,merged
54801,3, 1,117405,94780,0.553314,0.446686,0.553314,1,abandoned
54801,2265, 2, 94, 24,0.796610,0.203390,1.349924,-1,abandoned
54862,3, 1,117548,94909,0.553279,0.446721,0.553279,1,merged
54862,3, 2,117549,94909,0.553281,0.446719,1.106560,1,merged
54868,3, 1,117558,94917,0.553279,0.446721,0.553279,1,abandoned
54868,6928, 2,257, 90,0.740634,0.259366,1.293913,-1,abandoned
54873,3, 1,117567,94929,0.553267,0.446733,0.553267,1,abandoned
54873,3, 2,117568,94929,0.553269,0.446731,1.106536,-1,abandoned
54876,3, 1,117573,94932,0.553272,0.446728,0.553272,-1,abandoned
54876,3, 2,117574,94932,0.553274,0.446726,1.106545,-1,abandoned
54965,3, 1,117773,95129,0.553179,0.446821,0.553179,1,merged
54965,3, 2,117774,95129,0.553181,0.446819,1.106361,1,merged
54989,3, 1,117809,95163,0.553167,0.446833,0.553167,-1,abandoned
54989,8334, 2, 53, 30,0.638554,0.361446,1.191721,-1,abandoned
54992,3, 1,117811,95166,0.553163,0.446837,0.553163,1,abandoned
54992,3, 2,117812,95166,0.553165,0.446835,1.106328,-1,abandoned
55031,3, 1,117914,95263,0.553127,0.446873,0.553127,1,abandoned
55031,5689, 2,141,138,0.505376,0.494624,1.058504,-1,abandoned
55054,3, 1,117979,95308,0.553147,0.446853,0.553147,1,merged
55054,3, 2,117980,95308,0.553149,0.446851,1.106295,1,merged
55143,2166, 1,8029,24411,0.247503,0.752497,0.247503,1,abandoned
55143,3, 2,118218,95546,0.553030,0.446970,0.800534,1,abandoned
55151,3, 1,118265,95576,0.553051,0.446949,0.553051,1,abandoned
55151,7017, 2, 31, 11,0.738095,0.261905,1.291146,-1,abandoned
55182,7191, 1,196,117,0.626198,0.373802,0.626198,-1,abandoned
55182,3, 2,118346,95640,0.553055,0.446945,1.179253,-1,abandoned
55188,3, 1,118354,95647,0.553053,0.446947,0.553053,1,abandoned
55188,2750, 2,1071,203,0.840659,0.159341,1.393713,-1,abandoned
55247,3, 1,118507,95753,0.553099,0.446901,0.553099,-1,abandoned
55247,7213, 2,1009,690,0.593879,0.406121,1.146978,-1,abandoned
55256,3, 1,118527,95777,0.553079,0.446921,0.553079,1,abandoned
55256,8732, 2, 31,  2,0.939394,0.060606,1.492473,-1,abandoned
55266,3, 1,118556,95793,0.553098,0.446902,0.553098,-1,abandoned
55266,2166, 2,8038,24444,0.247460,0.752540,0.800558,1,abandoned
55269,3, 1,118561,95798,0.553096,0.446904,0.553096,1,abandoned
55269,2166, 2,8038,24446,0.247445,0.752555,0.800540,1,abandoned
55271,3, 1,118563,95803,0.553087,0.446913,0.553087,1,abandoned
55271,7139, 2, 48, 37,0.564706,0.435294,1.117793,-1,abandoned
55295,3, 1,118638,95854,0.553112,0.446888,0.553112,-1,abandoned
55295,3, 2,118639,95854,0.553114,0.446886,1.106225,-1,abandoned
55344,3, 1,118767,95964,0.553097,0.446903,0.553097,1,abandoned
55344,216, 2, 82, 38,0.683333,0.316667,1.236430,-1,abandoned
55352,3, 1,118786,95979,0.553098,0.446902,0.553098,-1,abandoned
55352,7092, 2,1166,882,0.569336,0.430664,1.122434,-1,abandoned
55357,3, 1,118797,95989,0.553095,0.446905,0.553095,1,merged
55357,3, 2,118798,95989,0.553097,0.446903,1.106191,1,merged
55361,3, 1,118804,95993,0.553099,0.446901,0.553099,1,merged
55361,3, 2,118805,95993,0.553101,0.446899,1.106200,1,merged
55370,6659, 1,186,264,0.413333,0.586667,0.413333,1,abandoned
55370,3, 2,118824,96007,0.553105,0.446895,0.966438,-1,abandoned
55374,3, 1,118831,96012,0.553106,0.446894,0.553106,-1,abandoned
55374,5803, 2,224,112,0.666667,0.333333,1.219773,-1,abandoned
55382,2166, 1,8048,24485,0.247380,0.752620,0.247380,1,abandoned
55382,3, 2,118851,96027,0.553109,0.446891,0.800489,1,abandoned
55392,3, 1,118870,96057,0.553072,0.446928,0.553072,1,merged
55392,3, 2,118871,96057,0.553074,0.446926,1.106145,1,merged
55458,3, 1,119064,96212,0.553076,0.446924,0.553076,-1,abandoned
55458,6722, 2,120, 94,0.560748,0.439252,1.113824,-1,abandoned
55484,3, 1,119121,96264,0.553061,0.446939,0.553061,1,abandoned
55484,7069, 2,169,220,0.434447,0.565553,0.987508,-1,abandoned
55541,3, 1,119283,96428,0.552976,0.447024,0.552976,-1,abandoned
55541,3, 2,119283,96429,0.552973,0.447027,1.105949,1,abandoned
55560,3, 1,119337,96495,0.552916,0.447084,0.552916,1,abandoned
55560,6773, 2,187, 63,0.748000,0.252000,1.300916,-1,abandoned
55580,3, 1,119393,96579,0.552817,0.447183,0.552817,1,abandoned
55580,5241, 2, 65,  8,0.890411,0.109589,1.443228,-1,abandoned
55588,3, 1,119408,96592,0.552815,0.447185,0.552815,1,abandoned
55588,679, 2,821,131,0.862395,0.137605,1.415210,-1,abandoned
55626,3, 1,119499,96684,0.552768,0.447232,0.552768,1,merged
55626,3, 2,119500,96684,0.552770,0.447230,1.105538,1,merged
55639,2166, 1,8056,24614,0.246587,0.753413,0.246587,1,abandoned
55639,3, 2,119532,96719,0.552747,0.447253,0.799334,-1,abandoned
55661,3, 1,119576,96769,0.552710,0.447290,0.552710,1,abandoned
55661,970, 2,332, 30,0.917127,0.082873,1.469837,-1,abandoned
55680,3, 1,119611,96806,0.552688,0.447312,0.552688,1,abandoned
55680,970, 2,333, 30,0.917355,0.082645,1.470043,-1,abandoned
55704,3, 1,119667,96857,0.552673,0.447327,0.552673,-1,abandoned
55704,6413, 2, 37, 20,0.649123,0.350877,1.201796,-1,abandoned
55705,3, 1,119668,96857,0.552675,0.447325,0.552675,-1,abandoned
55705,2166, 2,8060,24631,0.246551,0.753449,0.799226,1,abandoned
55718,3, 1,119696,96885,0.552662,0.447338,0.552662,-1,abandoned
55718,8106, 2, 79, 51,0.607692,0.392308,1.160354,-1,abandoned
55728,3, 1,119730,96908,0.552673,0.447327,0.552673,-1,abandoned
55728,3, 2,119730,96909,0.552671,0.447329,1.105344,1,abandoned
55741,3, 1,119760,96935,0.552666,0.447334,0.552666,-1,abandoned
55741,7092, 2,1172,883,0.570316,0.429684,1.122982,-1,abandoned
55804,3, 1,119949,97127,0.552567,0.447433,0.552567,1,abandoned
55804,5689, 2,150,139,0.519031,0.480969,1.071598,-1,abandoned
55807,3, 1,119956,97131,0.552571,0.447429,0.552571,1,abandoned
55807,7822, 2, 32, 26,0.551724,0.448276,1.104295,-1,abandoned
55912,2750, 1,1080,203,0.841777,0.158223,0.841777,-1,abandoned
55912,3, 2,120257,97423,0.552449,0.447551,1.394226,-1,abandoned
55918,3, 1,120264,97427,0.552453,0.447547,0.552453,1,merged
55918,3, 2,120265,97427,0.552455,0.447545,1.104908,1,merged
55919,3, 1,120266,97427,0.552457,0.447543,0.552457,1,merged
55919,3, 2,120267,97427,0.552459,0.447541,1.104916,1,merged
55920,3, 1,120268,97427,0.552461,0.447539,0.552461,1,merged
55920,3, 2,120269,97427,0.552463,0.447537,1.104924,1,merged
55921,3, 1,120270,97427,0.552465,0.447535,0.552465,1,merged
55921,3, 2,120271,97427,0.552467,0.447533,1.104932,1,merged
55936,3, 1,120297,97449,0.552465,0.447535,0.552465,-1,abandoned
55936,2166, 2,8076,24729,0.246182,0.753818,0.798647,1,abandoned
55942,2166, 1,8076,24731,0.246167,0.753833,0.246167,1,abandoned
55942,3, 2,120308,97463,0.552452,0.447548,0.798619,-1,abandoned
55944,3, 1,120313,97470,0.552444,0.447556,0.552444,1,merged
55944,3, 2,120314,97470,0.552446,0.447554,1.104891,1,merged
55982,3, 1,120401,97540,0.552448,0.447552,0.552448,1,abandoned
55982,8625, 2, 30, 27,0.526316,0.473684,1.078763,1,abandoned
56000,3, 1,120459,97598,0.552420,0.447580,0.552420,1,abandoned
56000,8971, 2,490,483,0.503597,0.496403,1.056017,1,abandoned
56027,3, 1,120528,97668,0.552384,0.447616,0.552384,1,abandoned
56027,8971, 2,490,484,0.503080,0.496920,1.055464,1,abandoned
56055,3, 1,120588,97732,0.552345,0.447655,0.552345,1,merged
56055,3, 2,120589,97732,0.552347,0.447653,1.104692,1,merged
56097,3, 1,120717,97834,0.552352,0.447648,0.552352,1,merged
56097,3, 2,120718,97834,0.552354,0.447646,1.104705,1,merged
56100,3, 1,120722,97837,0.552354,0.447646,0.552354,1,abandoned
56100,5707, 2,115, 25,0.821429,0.178571,1.373783,1,abandoned
56144,3, 1,120815,97922,0.552330,0.447670,0.552330,1,merged
56144,3, 2,120816,97922,0.552332,0.447668,1.104662,1,merged
56160,2166, 1,8085,24800,0.245857,0.754143,0.245857,1,abandoned
56160,3, 2,120864,97974,0.552299,0.447701,0.798156,-1,abandoned
56163,3, 1,120868,97977,0.552300,0.447700,0.552300,-1,abandoned
56163,841, 2,414,141,0.745946,0.254054,1.298246,-1,abandoned
56186,2166, 1,8085,24811,0.245775,0.754225,0.245775,1,abandoned
56186,3, 2,120975,98038,0.552364,0.447636,0.798139,-1,abandoned
56255,3, 1,121193,98245,0.552288,0.447712,0.552288,-1,abandoned
56255,7213, 2,1041,710,0.594517,0.405483,1.146806,-1,abandoned
56259,3, 1,121205,98264,0.552265,0.447735,0.552265,1,abandoned
56259,4190, 2,885,273,0.764249,0.235751,1.316513,1,abandoned
56296,3, 1,121313,98378,0.552198,0.447802,0.552198,-1,abandoned
56296,3, 2,121313,98379,0.552196,0.447804,1.104394,1,abandoned
56315,3, 1,121350,98416,0.552178,0.447822,0.552178,1,merged
56315,3, 2,121351,98416,0.552180,0.447820,1.104358,1,merged
56351,3, 1,121478,98534,0.552143,0.447857,0.552143,1,merged
56351,3, 2,121479,98534,0.552145,0.447855,1.104287,1,merged
56427,3, 1,121722,98757,0.552080,0.447920,0.552080,1,abandoned
56427,9133, 2,  8, 14,0.363636,0.636364,0.915716,1,abandoned
56464,3, 1,121806,98828,0.552073,0.447927,0.552073,-1,merged
56464,3, 2,121807,98828,0.552075,0.447925,1.104147,1,merged
56506,3, 1,121925,98942,0.552029,0.447971,0.552029,1,abandoned
56506,7448, 2, 71,124,0.364103,0.635897,0.916132,-1,abandoned
56509,3, 1,121932,98948,0.552028,0.447972,0.552028,1,abandoned
56509,26, 2, 45, 13,0.775862,0.224138,1.327890,-1,abandoned
56544,3, 1,122053,99042,0.552039,0.447961,0.552039,-1,abandoned
56544,2759, 2,256, 59,0.812698,0.187302,1.364737,-1,abandoned
56550,3, 1,122064,99049,0.552044,0.447956,0.552044,-1,abandoned
56550,3, 2,122064,99050,0.552041,0.447959,1.104085,1,abandoned
56551,3, 1,122065,99050,0.552043,0.447957,0.552043,-1,abandoned
56551,3, 2,122066,99050,0.552045,0.447955,1.104088,-1,abandoned
56553,3, 1,122070,99050,0.552053,0.447947,0.552053,-1,abandoned
56553,3, 2,122071,99050,0.552055,0.447945,1.104108,-1,abandoned
56554,3, 1,122072,99050,0.552057,0.447943,0.552057,-1,abandoned
56554,3, 2,122073,99050,0.552059,0.447941,1.104116,-1,abandoned
56555,3, 1,122074,99050,0.552061,0.447939,0.552061,-1,abandoned
56555,3, 2,122075,99050,0.552063,0.447937,1.104125,-1,abandoned
56557,3, 1,122077,99050,0.552067,0.447933,0.552067,-1,abandoned
56557,8334, 2, 76, 54,0.584615,0.415385,1.136683,-1,abandoned
56581,3, 1,122134,99103,0.552051,0.447949,0.552051,1,abandoned
56581,6786, 2,553,167,0.768056,0.231944,1.320106,-1,abandoned
56582,3, 1,122134,99104,0.552048,0.447952,0.552048,1,abandoned
56582,2, 2,320, 92,0.776699,0.223301,1.328747,-1,abandoned
56606,3, 1,122189,99145,0.552057,0.447943,0.552057,-1,abandoned
56606,3, 2,122189,99146,0.552055,0.447945,1.104112,1,abandoned
56607,3, 1,122189,99147,0.552052,0.447948,0.552052,1,abandoned
56607,3, 2,122189,99148,0.552050,0.447950,1.104102,1,abandoned
56612,3, 1,122197,99155,0.552048,0.447952,0.552048,1,abandoned
56612,3, 2,122197,99156,0.552046,0.447954,1.104094,1,abandoned
56623,616, 1,227, 42,0.843866,0.156134,0.843866,-1,abandoned
56623,3, 2,122237,99180,0.552067,0.447933,1.395933,1,abandoned
56645,3, 1,122286,99229,0.552044,0.447956,0.552044,1,abandoned
56645,7092, 2,1184,896,0.569231,0.430769,1.121275,1,abandoned
56658,3, 1,122316,99247,0.552060,0.447940,0.552060,-1,abandoned
56658,7213, 2,1062,719,0.596294,0.403706,1.148354,-1,abandoned
56700,3, 1,122476,99372,0.552072,0.447928,0.552072,-1,abandoned
56700,3, 2,122477,99372,0.552074,0.447926,1.104145,-1,abandoned
56724,3, 1,122534,99427,0.552052,0.447948,0.552052,1,abandoned
56724,6526, 2, 18, 16,0.529412,0.470588,1.081464,-1,abandoned
56768,3, 1,122695,99524,0.552136,0.447864,0.552136,1,abandoned
56768,9133, 2, 10, 14,0.416667,0.583333,0.968802,-1,abandoned
56769,3, 1,122695,99525,0.552133,0.447867,0.552133,1,abandoned
56769,9133, 2, 11, 14,0.440000,0.560000,0.992133,-1,abandoned
56784,3, 1,122729,99599,0.552018,0.447982,0.552018,-1,abandoned
56784,3, 2,122730,99599,0.552020,0.447980,1.104037,-1,abandoned
56800,3, 1,122774,99637,0.552014,0.447986,0.552014,1,abandoned
56800,26, 2, 47, 13,0.783333,0.216667,1.335347,-1,abandoned
56860,3, 1,122973,99768,0.552090,0.447910,0.552090,1,abandoned
56860,7730, 2, 14, 20,0.411765,0.588235,0.963854,-1,abandoned
56903,3, 1,123108,99882,0.552079,0.447921,0.552079,1,abandoned
56903,7261, 2,  0,  1,0.000000,1.000000,0.552079,1,abandoned
56916,3, 1,123135,99901,0.552086,0.447914,0.552086,-1,abandoned
56916,1849, 2,998,296,0.771252,0.228748,1.323338,-1,abandoned
56922,3, 1,123148,99912,0.552085,0.447915,0.552085,1,abandoned
56922,8971, 2,550,535,0.506912,0.493088,1.058997,1,abandoned
56924,3, 1,123150,99913,0.552086,0.447914,0.552086,-1,abandoned
56924,3, 2,123150,99914,0.552084,0.447916,1.104170,1,abandoned
56955,3, 1,123219,99983,0.552052,0.447948,0.552052,1,abandoned
56955,7585, 2, 59, 51,0.536364,0.463636,1.088415,1,abandoned
56965,3, 1,123237,100000,0.552046,0.447954,0.552046,1,merged
56965,3, 2,123238,100000,0.552048,0.447952,1.104093,1,merged
56971,7821, 1,231,210,0.523810,0.476190,0.523810,1,abandoned
56971,3, 2,123257,100012,0.552056,0.447944,1.075866,1,abandoned
56973,3, 1,123260,100015,0.552055,0.447945,0.552055,1,merged
56973,3, 2,123261,100015,0.552057,0.447943,1.104111,1,merged
57004,6601, 1,  7,  9,0.437500,0.562500,0.437500,-1,abandoned
57004,3, 2,123359,100099,0.552046,0.447954,0.989546,1,abandoned
57016,3, 1,123406,100119,0.552090,0.447910,0.552090,1,abandoned
57016,1849, 2,1001,296,0.771781,0.228219,1.323871,-1,abandoned
57053,3, 1,123512,100220,0.552053,0.447947,0.552053,-1,abandoned
57053,1501, 2,309,286,0.519328,0.480672,1.071381,-1,abandoned
57058,3, 1,123520,100231,0.552042,0.447958,0.552042,1,abandoned
57058,5367, 2, 21, 27,0.437500,0.562500,0.989542,1,abandoned
57067,3, 1,123539,100241,0.552056,0.447944,0.552056,1,merged
57067,3, 2,123540,100241,0.552058,0.447942,1.104113,1,merged
57081,3, 1,123563,100255,0.552069,0.447931,0.552069,1,abandoned
57081,1849, 2,1002,296,0.771957,0.228043,1.324026,-1,abandoned
57114,3, 1,123654,100331,0.552064,0.447936,0.552064,1,abandoned
57114,5241, 2, 75, 10,0.882353,0.117647,1.434417,-1,abandoned
57115,8971, 1,555,536,0.508708,0.491292,0.508708,1,merged
57115,3, 2,123655,100331,0.552066,0.447934,1.060773,1,merged
57168,3, 1,123798,100441,0.552081,0.447919,0.552081,1,merged
57168,3, 2,123799,100441,0.552083,0.447917,1.104163,1,merged
57173,3, 1,123810,100450,0.552082,0.447918,0.552082,1,merged
57173,3, 2,123811,100450,0.552084,0.447916,1.104167,1,merged
57180,308, 1,201, 88,0.695502,0.304498,0.695502,-1,abandoned
57180,3, 2,123831,100465,0.552087,0.447913,1.247589,1,abandoned
57195,3, 1,123867,100500,0.552073,0.447927,0.552073,1,abandoned
57195,1531, 2,  7,  5,0.583333,0.416667,1.135406,1,abandoned
57208,3, 1,123899,100526,0.552073,0.447927,0.552073,1,abandoned
57208,5241, 2, 77, 10,0.885057,0.114943,1.437131,-1,abandoned
57210,3, 1,123900,100529,0.552068,0.447932,0.552068,1,abandoned
57210,4190, 2,923,284,0.764706,0.235294,1.316774,-1,abandoned
57217,2340, 1,132, 37,0.781065,0.218935,0.781065,-1,abandoned
57217,3, 2,123920,100539,0.552083,0.447917,1.333148,1,abandoned
57218,3, 1,123920,100540,0.552081,0.447919,0.552081,1,abandoned
57218,7366, 2, 48, 13,0.786885,0.213115,1.338966,-1,abandoned
